Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2021-12-08,325.2516784667969,325.76630064765925,321.2026476232676,325.581810655257,24761000.0,0.0001493019687215,0.0001492908242918,324.6472427368164,322.502707131106,320.34655528429346,45.88374659426027,2.15615184681252,3.6650167631064776,-1.5088649162939576,324.6472427368164,334.8904838911623,314.40400158247047,0.0631038235100605,0.5295041247625042,7.665943402042838,4.5636530243916695,0.3301321884601407,0.0131810387658909,-0.2947362446254078,-0.0055826472269681,0,0.0267635246781059,0.0098449876626289,-0.0196670192846084,0.0264116460863605,0.0097968415125284,-0.0198629887881985,324.6650390625,324.73565673828125,325.18504028320314,322.00289416098036,321.4210340084313,322.27460202594443,319.9541454296932,319.53422706406866,319.7588524362254,46.07628925030923,39.770901046683,34.68850622781751,2.048748731287162,1.886806944362661,2.5157495897190074,4.042232992179967,4.540604057403168,5.204053335663294,-1.9934842608928047,-2.6537971130405067,-2.6883037459442862,324.6650390625,324.73565673828125,325.18504028320314,334.9139370088736,335.0195686374169,334.75610276937346,314.4161411161264,314.4517448391456,315.6139777970328,0.0631352114534303,0.0633371278191598,0.0588653308149409,0.5262509169432404,0.1105933761040371,-0.1031931638971743,7.630571046600129,7.3212846282243005,7.017710524192394,5.534610604131274,7.981518307183933,14.24439782379585,3.1848376037811477,2.175002482791342,8.719447659465857,0.0131993075909425,0.0116220483013114,0.01132167082578,0,-0.0009558090671714,-1,0,0,1,0,neutral,0.99276567,DOWN,0.03669715,0.96330285,0.0,0.0,-0.0,-0.0,-0.0,1.2903568393904477,2.014195258206406
2021-12-09,323.4359130859375,326.72754500614406,322.48433475393716,324.707904225957,22214200.0,-0.0055826472269681,-0.0055982884420854,324.7882339477539,322.64627727800314,320.5753966029338,41.851133635652886,2.070880675069361,3.3461895454990547,-1.2753088704296935,324.7882339477539,334.8742690767946,314.7021988187132,0.0621083775507898,0.432960730132564,7.5993598134198,4.243210252206893,1.2719911400195087,0.012756678774222,-0.6188674804816212,0.0283398884429912,1,0.0001493019687215,0.0267635246781059,0.0098449876626289,0.0001492908242918,0.0264116460863605,0.0097968415125284,324.6472427368164,324.6650390625,324.73565673828125,322.502707131106,322.00289416098036,321.4210340084313,320.34655528429346,319.9541454296932,319.53422706406866,45.88374659426027,46.07628925030923,39.770901046683,2.15615184681252,2.048748731287162,1.886806944362661,3.6650167631064776,4.042232992179967,4.540604057403168,-1.5088649162939576,-1.9934842608928047,-2.6537971130405067,324.6472427368164,324.6650390625,324.73565673828125,334.8904838911623,334.9139370088736,335.0195686374169,314.40400158247047,314.4161411161264,314.4517448391456,0.0631038235100605,0.0631352114534303,0.0633371278191598,0.5295041247625042,0.5262509169432404,0.1105933761040371,7.665943402042838,7.630571046600129,7.3212846282243005,4.5636530243916695,5.534610604131274,7.981518307183933,0.3301321884601407,3.1848376037811477,2.175002482791342,0.0131810387658909,0.0131993075909425,0.0116220483013114,1,-0.0249253032796463,-1,0,0,1,0,neutral,0.99488914,DOWN,0.024145253,0.97585475,0.0,0.0,0.0,-0.0,0.0,1.2903568393904477,2.0712773271263774
2021-12-10,332.60205078125,333.0486967130661,325.07689801295186,325.26138799978173,38095700.0,0.0283398884429912,0.0279457431677814,325.3085418701172,324.1779347400411,321.46625987540165,49.506319093822235,2.7116748646394626,3.2192866093271366,-0.507611744687674,325.3085418701172,335.8928359817628,314.7242477584716,0.0650723405588991,0.8445439456896778,8.020353221573089,7.9717987001142205,7.340662781468268,0.0141779339101001,1.408505629372883,-0.0091668697489168,0,-0.0055826472269681,0.0001493019687215,0.0267635246781059,-0.0055982884420854,0.0001492908242918,0.0264116460863605,324.7882339477539,324.6472427368164,324.6650390625,322.64627727800314,322.502707131106,322.00289416098036,320.5753966029338,320.34655528429346,319.9541454296932,41.851133635652886,45.88374659426027,46.07628925030923,2.070880675069361,2.15615184681252,2.048748731287162,3.3461895454990547,3.6650167631064776,4.042232992179967,-1.2753088704296935,-1.5088649162939576,-1.9934842608928047,324.7882339477539,324.6472427368164,324.6650390625,334.8742690767946,334.8904838911623,334.9139370088736,314.7021988187132,314.40400158247047,314.4161411161264,0.0621083775507898,0.0631038235100605,0.0631352114534303,0.432960730132564,0.5295041247625042,0.5262509169432404,7.5993598134198,7.665943402042838,7.630571046600129,4.243210252206893,4.5636530243916695,5.534610604131274,1.2719911400195087,0.3301321884601407,3.1848376037811477,0.012756678774222,0.0131810387658909,0.0131993075909425,0,-0.0562624432483014,-1,0,0,1,0,neutral,0.9965712,DOWN,0.024947649,0.97505236,0.0,0.0,-0.0,-0.0,-0.0,1.2903568393904477,2.052290197654725
2021-12-13,329.5531311035156,333.8157801871928,329.24240801109124,330.7959938410283,28899400.0,-0.0091668697489168,-0.0092091440463907,325.46850433349607,325.0048880267295,322.06528737378045,49.6266834173871,2.939600652949025,3.1633494180515145,-0.2237487651024894,325.46850433349607,336.2147803697106,314.72222829728156,0.0660357355205294,0.6900484761537173,7.645135692217816,4.573372176101543,1.2428627375126666,0.0141175730438606,0.1184328327585238,-0.0325867779531368,0,0.0283398884429912,-0.0055826472269681,0.0001493019687215,0.0279457431677814,-0.0055982884420854,0.0001492908242918,325.3085418701172,324.7882339477539,324.6472427368164,324.1779347400411,322.64627727800314,322.502707131106,321.46625987540165,320.5753966029338,320.34655528429346,49.506319093822235,41.851133635652886,45.88374659426027,2.7116748646394626,2.070880675069361,2.15615184681252,3.2192866093271366,3.3461895454990547,3.6650167631064776,-0.507611744687674,-1.2753088704296935,-1.5088649162939576,325.3085418701172,324.7882339477539,324.6472427368164,335.8928359817628,334.8742690767946,334.8904838911623,314.7242477584716,314.7021988187132,314.40400158247047,0.0650723405588991,0.0621083775507898,0.0631038235100605,0.8445439456896778,0.432960730132564,0.5295041247625042,8.020353221573089,7.5993598134198,7.665943402042838,7.9717987001142205,4.243210252206893,4.5636530243916695,7.340662781468268,1.2719911400195087,0.3301321884601407,0.0141779339101001,0.012756678774222,0.0131810387658909,0,-0.059139697067599,-1,0,0,1,0,neutral,0.99626213,DOWN,0.032555502,0.9674445,0.0,0.0,-0.0,-0.0,-0.0,1.2903568393904477,1.9854126726883514
2021-12-14,318.8140563964844,324.93129589017866,314.70676829209776,323.55248049734547,44438700.0,-0.0325867779531368,-0.0331295510756739,325.12301483154295,324.05245239130716,321.8244554495363,42.97745918781616,2.2279969417708685,2.9762789227953856,-0.7482819810245172,325.12301483154295,336.27149453822636,313.97453512485953,0.0685800709153722,0.2170484854864827,8.270729516886828,10.224527598080895,4.738424100861096,0.0159500708123979,1.9689044998924656,0.0192177602176493,1,-0.0091668697489168,0.0283398884429912,-0.0055826472269681,-0.0092091440463907,0.0279457431677814,-0.0055982884420854,325.46850433349607,325.3085418701172,324.7882339477539,325.0048880267295,324.1779347400411,322.64627727800314,322.06528737378045,321.46625987540165,320.5753966029338,49.6266834173871,49.506319093822235,41.851133635652886,2.939600652949025,2.7116748646394626,2.070880675069361,3.1633494180515145,3.2192866093271366,3.3461895454990547,-0.2237487651024894,-0.507611744687674,-1.2753088704296935,325.46850433349607,325.3085418701172,324.7882339477539,336.2147803697106,335.8928359817628,334.8742690767946,314.72222829728156,314.7242477584716,314.7021988187132,0.0660357355205294,0.0650723405588991,0.0621083775507898,0.6900484761537173,0.8445439456896778,0.432960730132564,7.645135692217816,8.020353221573089,7.5993598134198,4.573372176101543,7.9717987001142205,4.243210252206893,1.2428627375126666,7.340662781468268,1.2719911400195087,0.0141175730438606,0.0141779339101001,0.012756678774222,1,-0.003203106956864,-1,0,0,1,0,neutral,0.9794095,DOWN,0.091180205,0.9088198,0.0,0.0,0.0,-0.0,0.0,1.2903568393904477,2.0235678573651583
2021-12-15,324.9409484863281,325.46529001323074,315.0854316657473,319.0761759142433,35381100.0,0.0192177602176493,0.0190354313291973,324.9171646118164,324.18914409823344,322.05530678559495,47.75421123284113,2.133837312638491,2.8077906007640068,-0.6739532881255159,324.9171646118164,335.91068206388024,313.9236471597526,0.0676696626058395,0.5010817226886397,8.717383940049277,10.379858347483434,5.864772572084803,0.0164016677707054,0.7014313920965708,-0.0291349324006718,0,-0.0325867779531368,-0.0091668697489168,0.0283398884429912,-0.0331295510756739,-0.0092091440463907,0.0279457431677814,325.12301483154295,325.46850433349607,325.3085418701172,324.05245239130716,325.0048880267295,324.1779347400411,321.8244554495363,322.06528737378045,321.46625987540165,42.97745918781616,49.6266834173871,49.506319093822235,2.2279969417708685,2.939600652949025,2.7116748646394626,2.9762789227953856,3.1633494180515145,3.2192866093271366,-0.7482819810245172,-0.2237487651024894,-0.507611744687674,325.12301483154295,325.46850433349607,325.3085418701172,336.27149453822636,336.2147803697106,335.8928359817628,313.97453512485953,314.72222829728156,314.7242477584716,0.0685800709153722,0.0660357355205294,0.0650723405588991,0.2170484854864827,0.6900484761537173,0.8445439456896778,8.270729516886828,7.645135692217816,8.020353221573089,10.224527598080895,4.573372176101543,7.9717987001142205,4.738424100861096,1.2428627375126666,7.340662781468268,0.0159500708123979,0.0141175730438606,0.0141779339101001,0,-0.0043422889659035,-1,0,0,1,0,neutral,0.99304867,DOWN,0.07113231,0.9288677,0.0,0.0,-0.0,-0.0,-0.0,1.2903568393904477,1.9646113446326523
2021-12-16,315.47381591796875,326.98974245959107,313.6483547746416,325.9701878599148,35034800.0,-0.0291349324006718,-0.0295677826545602,324.22679138183594,322.84832437819273,321.5677889435486,46.774623854214965,1.2805354346441504,2.5023395675400355,-1.221804132895885,324.22679138183594,335.78599183072095,312.66759093295093,0.0713031788620573,0.1213849088190397,8.989955579355975,13.341387684949495,10.496371941946052,0.0175998173352554,0.5794306877339508,-0.0033856525103008,0,0.0192177602176493,-0.0325867779531368,-0.0091668697489168,0.0190354313291973,-0.0331295510756739,-0.0092091440463907,324.9171646118164,325.12301483154295,325.46850433349607,324.18914409823344,324.05245239130716,325.0048880267295,322.05530678559495,321.8244554495363,322.06528737378045,47.75421123284113,42.97745918781616,49.6266834173871,2.133837312638491,2.2279969417708685,2.939600652949025,2.8077906007640068,2.9762789227953856,3.1633494180515145,-0.6739532881255159,-0.7482819810245172,-0.2237487651024894,324.9171646118164,325.12301483154295,325.46850433349607,335.91068206388024,336.27149453822636,336.2147803697106,313.9236471597526,313.97453512485953,314.72222829728156,0.0676696626058395,0.0685800709153722,0.0660357355205294,0.5010817226886397,0.2170484854864827,0.6900484761537173,8.717383940049277,8.270729516886828,7.645135692217816,10.379858347483434,10.224527598080895,4.573372176101543,5.864772572084803,4.738424100861096,1.2428627375126666,0.0164016677707054,0.0159500708123979,0.0141175730438606,0,0.0296872383312462,1,-1,0,0,-1,mean_reversion,0.96483916,UP,0.86207867,0.13792133,0.0,0.0,-0.0,-0.0,-0.0,1.2903568393904477,1.9579598533019313
2021-12-17,314.4057312011719,315.49326205953525,308.0457751201241,311.57046438037884,47750300.0,-0.0033856525103008,-0.0033913968008736,323.3786315917969,321.5494638894203,321.037266147817,40.60073717541349,0.5121977416033019,2.104311202352689,-1.592113460749387,323.3786315917969,335.2172607585315,311.54000242506226,0.0732183762944399,0.1210329648707147,8.873439225296059,7.447486939411135,2.835266820793038,0.017491509079097,2.020833996864457,-0.0120136507375383,0,-0.0291349324006718,0.0192177602176493,-0.0325867779531368,-0.0295677826545602,0.0190354313291973,-0.0331295510756739,324.22679138183594,324.9171646118164,325.12301483154295,322.84832437819273,324.18914409823344,324.05245239130716,321.5677889435486,322.05530678559495,321.8244554495363,46.774623854214965,47.75421123284113,42.97745918781616,1.2805354346441504,2.133837312638491,2.2279969417708685,2.5023395675400355,2.8077906007640068,2.9762789227953856,-1.221804132895885,-0.6739532881255159,-0.7482819810245172,324.22679138183594,324.9171646118164,325.12301483154295,335.78599183072095,335.91068206388024,336.27149453822636,312.66759093295093,313.9236471597526,313.97453512485953,0.0713031788620573,0.0676696626058395,0.0685800709153722,0.1213849088190397,0.5010817226886397,0.2170484854864827,8.989955579355975,8.717383940049277,8.270729516886828,13.341387684949495,10.379858347483434,10.224527598080895,10.496371941946052,5.864772572084803,4.738424100861096,0.0175998173352554,0.0164016677707054,0.0159500708123979,0,0.055999533398207,1,-1,0,0,-1,mean_reversion,0.9912531,UP,0.9205332,0.07946682,0.0,0.0,-0.0,-0.0,-0.0,1.2903568393904477,1.9344376074662402
2021-12-20,310.6285705566406,313.43470862429666,308.3564636852517,310.7644933785959,28326500.0,-0.0120136507375383,-0.0120863978656884,322.25228424072264,319.86932645360804,320.2662516595817,41.92135128504073,-0.3969252059736732,1.6040639206874163,-2.0009891266610897,322.25228424072264,334.4552244153866,310.04934406605867,0.0757353214945615,0.0237330709768028,8.695887857968444,5.078244939044964,0.1359228219552619,0.0175123127273943,-0.5707597578161031,0.0230691080972507,1,-0.0033856525103008,-0.0291349324006718,0.0192177602176493,-0.0033913968008736,-0.0295677826545602,0.0190354313291973,323.3786315917969,324.22679138183594,324.9171646118164,321.5494638894203,322.84832437819273,324.18914409823344,321.037266147817,321.5677889435486,322.05530678559495,40.60073717541349,46.774623854214965,47.75421123284113,0.5121977416033019,1.2805354346441504,2.133837312638491,2.104311202352689,2.5023395675400355,2.8077906007640068,-1.592113460749387,-1.221804132895885,-0.6739532881255159,323.3786315917969,324.22679138183594,324.9171646118164,335.2172607585315,335.78599183072095,335.91068206388024,311.54000242506226,312.66759093295093,313.9236471597526,0.0732183762944399,0.0713031788620573,0.0676696626058395,0.1210329648707147,0.1213849088190397,0.5010817226886397,8.873439225296059,8.989955579355975,8.717383940049277,7.447486939411135,13.341387684949495,10.379858347483434,2.835266820793038,10.496371941946052,5.864772572084803,0.017491509079097,0.0175998173352554,0.0164016677707054,1,0.0645757797061345,1,-1,0,0,-1,mean_reversion,0.990657,UP,0.91123074,0.08876926,0.0,0.0,0.0,-0.0,0.0,1.2903568393904477,1.9790633577402659
2021-12-21,317.79449462890625,318.2217314826185,310.52177839106776,313.9105447822028,24740600.0,0.0230691080972507,0.0228070390350609,321.64347686767576,319.55012155750006,320.0831585461983,48.0882848898937,-0.5330369886982567,1.176643738810282,-1.7096807275085386,321.64347686767576,333.4330058461882,309.8539478891633,0.0733080558220845,0.336762679586918,8.559952362776727,7.6999530915507535,3.883949846703445,0.018400562988687,-0.9881259186455876,0.0180573467684705,1,-0.0120136507375383,-0.0033856525103008,-0.0291349324006718,-0.0120863978656884,-0.0033913968008736,-0.0295677826545602,322.25228424072264,323.3786315917969,324.22679138183594,319.86932645360804,321.5494638894203,322.84832437819273,320.2662516595817,321.037266147817,321.5677889435486,41.92135128504073,40.60073717541349,46.774623854214965,-0.3969252059736732,0.5121977416033019,1.2805354346441504,1.6040639206874163,2.104311202352689,2.5023395675400355,-2.0009891266610897,-1.592113460749387,-1.221804132895885,322.25228424072264,323.3786315917969,324.22679138183594,334.4552244153866,335.2172607585315,335.78599183072095,310.04934406605867,311.54000242506226,312.66759093295093,0.0757353214945615,0.0732183762944399,0.0713031788620573,0.0237330709768028,0.1210329648707147,0.1213849088190397,8.695887857968444,8.873439225296059,8.989955579355975,5.078244939044964,7.447486939411135,13.341387684949495,0.1359228219552619,2.835266820793038,10.496371941946052,0.0175123127273943,0.017491509079097,0.0175998173352554,1,0.043818002316056,1,-1,0,0,-1,mean_reversion,0.94827837,UP,0.8803269,0.11967307,0.0,0.0,0.0,-0.0,0.0,1.2903568393904477,2.0147999910677554
2021-12-22,323.53302001953125,323.9310987851907,316.29915189162267,318.7751579583917,24831500.0,0.0180573467684705,0.0178962493201579,321.4259750366211,320.1628751670433,320.33870384051926,52.36934670744309,-0.1758286734759622,0.9061492563530332,-1.081977929828995,321.4259750366211,332.88674194346333,309.96520812977883,0.0713120145659447,0.5919242577759883,8.710454116812375,7.631946893568056,4.757862061139576,0.0188806428934685,-0.9183508836941726,0.0044717130451925,1,0.0230691080972507,-0.0120136507375383,-0.0033856525103008,0.0228070390350609,-0.0120863978656884,-0.0033913968008736,321.64347686767576,322.25228424072264,323.3786315917969,319.55012155750006,319.86932645360804,321.5494638894203,320.0831585461983,320.2662516595817,321.037266147817,48.0882848898937,41.92135128504073,40.60073717541349,-0.5330369886982567,-0.3969252059736732,0.5121977416033019,1.176643738810282,1.6040639206874163,2.104311202352689,-1.7096807275085386,-2.0009891266610897,-1.592113460749387,321.64347686767576,322.25228424072264,323.3786315917969,333.4330058461882,334.4552244153866,335.2172607585315,309.8539478891633,310.04934406605867,311.54000242506226,0.0733080558220845,0.0757353214945615,0.0732183762944399,0.336762679586918,0.0237330709768028,0.1210329648707147,8.559952362776727,8.695887857968444,8.873439225296059,7.6999530915507535,5.078244939044964,7.447486939411135,3.883949846703445,0.1359228219552619,2.835266820793038,0.018400562988687,0.0175123127273943,0.017491509079097,1,0.0182007991618796,1,0,0,1,0,neutral,0.9873717,UP,0.82972485,0.17027515,0.0,0.0,0.0,-0.0,0.0,1.2903568393904477,2.023809598471267
