Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.8933258056641,39249300.0,0.003100647278996,0.0030958501857265,232.2661674499512,231.49096598139664,228.9699478474344,49.34192877200864,2.5210181339622295,3.149823052249936,-0.6288049182877065,232.2661674499512,245.633836327714,218.89849857218837,0.1151064662109541,0.6457682212138262,7.2850003923688655,4.193328857421875,0.7299957275390909,0.0235166212259624,-0.9096200271116944,0.0038250458739308,1,0.038279517534598,0.0100820565168564,-0.0225256882899028,0.0375650332084879,0.0100315716291423,-0.0227832670483937,231.2043342590332,230.39300079345705,229.7783348083496,230.64144523653695,229.77019267034623,230.3187138074973,228.39447726897916,227.83136870245065,227.91761208536545,49.06328171003563,40.67235709137914,46.03935084313804,2.2469679675577936,1.9388239678956152,2.401101722131841,3.3070242818218625,3.5720383603878796,3.9803419585109454,-1.0600563142640689,-1.6332143924922642,-1.5792402363791045,231.2043342590332,230.39300079345705,229.7783348083496,246.50290552901905,246.44957333772047,247.29627156609743,215.90576298904736,214.33642824919357,212.26039805060176,0.1323381010050258,0.1393842042854232,0.1524768361852651,0.6382155240813092,0.3866609182187585,0.3490595842330982,7.365715026855473,7.122143336704801,7.624048505510605,10.459991455078123,6.143341064453097,6.320007324218722,6.953338623046875,0.8633422851562784,1.580001831054659,0.0241477523842582,0.0231870104175875,0.0232760946824354,1,0.0377137030403625,1,0,0,1,0,neutral,0.99914885,UP,0.93340045,0.06659955,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.445500248937056
2021-08-25,237.0666656494141,238.9900054931641,234.6666717529297,235.6766662597656,37936800.0,0.0038250458739308,0.0038177489873269,233.3365005493164,232.3487659303224,229.5697047216551,49.06604983327752,2.779061208667258,3.0756706835334007,-0.2966094748661425,233.3365005493164,244.3213423699311,222.35165872870172,0.0941545090009868,0.669786928251323,7.355000087193084,4.323333740234403,1.3899993896484943,0.0235153490613269,-0.9337352821952292,-0.0141169759972081,0,0.003100647278996,0.038279517534598,0.0100820565168564,0.0030958501857265,0.0375650332084879,0.0100315716291423,232.2661674499512,231.2043342590332,230.39300079345705,231.49096598139664,230.64144523653695,229.77019267034623,228.9699478474344,228.39447726897916,227.83136870245065,49.34192877200864,49.06328171003563,40.67235709137914,2.5210181339622295,2.2469679675577936,1.9388239678956152,3.149823052249936,3.3070242818218625,3.5720383603878796,-0.6288049182877065,-1.0600563142640689,-1.6332143924922642,232.2661674499512,231.2043342590332,230.39300079345705,245.633836327714,246.50290552901905,246.44957333772047,218.89849857218837,215.90576298904736,214.33642824919357,0.1151064662109541,0.1323381010050258,0.1393842042854232,0.6457682212138262,0.6382155240813092,0.3866609182187585,7.2850003923688655,7.365715026855473,7.122143336704801,4.193328857421875,10.459991455078123,6.143341064453097,0.7299957275390909,6.953338623046875,0.8633422851562784,0.0235166212259624,0.0241477523842582,0.0231870104175875,0,0.0316779727902842,1,0,0,1,0,neutral,0.9993057,UP,0.9230973,0.07690269,0.0,0.0,-0.0,-0.0,-0.0,1.3131091194389406,4.382743228627229
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900.0,-0.0141169759972081,-0.0142175683314212,233.73333358764648,232.55972520576557,229.877134091955,50.57819235389725,2.682591113810588,2.9970547695888383,-0.3144636557782503,233.73333358764648,244.1267968957318,223.33987027956115,0.0889343693392191,0.4993586176932482,7.333095005580361,5.926666259765625,2.383331298828125,0.021675935168735,-0.7747456807152483,0.0153460119080184,1,0.0038250458739308,0.003100647278996,0.038279517534598,0.0038177489873269,0.0030958501857265,0.0375650332084879,233.3365005493164,232.2661674499512,231.2043342590332,232.3487659303224,231.49096598139664,230.64144523653695,229.5697047216551,228.9699478474344,228.39447726897916,49.06604983327752,49.34192877200864,49.06328171003563,2.779061208667258,2.5210181339622295,2.2469679675577936,3.0756706835334007,3.149823052249936,3.3070242818218625,-0.2966094748661425,-0.6288049182877065,-1.0600563142640689,233.3365005493164,232.2661674499512,231.2043342590332,244.3213423699311,245.633836327714,246.50290552901905,222.35165872870172,218.89849857218837,215.90576298904736,0.0941545090009868,0.1151064662109541,0.1323381010050258,0.669786928251323,0.6457682212138262,0.6382155240813092,7.355000087193084,7.2850003923688655,7.365715026855473,4.323333740234403,4.193328857421875,10.459991455078123,1.3899993896484943,0.7299957275390909,6.953338623046875,0.0235153490613269,0.0235166212259624,0.0241477523842582,1,0.043577067389612,1,0,0,1,0,neutral,0.9993735,UP,0.95922446,0.040775537,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.45000085840353
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400.0,0.0153460119080184,0.0152294528326276,234.14533386230468,233.2900245806598,230.42747016977893,49.471997822573925,2.8625544108808754,2.9701546978472457,-0.1076002869663703,234.14533386230468,244.41240380673167,223.8782639178777,0.0876982665002823,0.653955183776138,7.188095092773444,4.29998779296875,2.306671142578125,0.0217012462994823,-0.6027093980285514,0.0266743526449431,1,-0.0141169759972081,0.0038250458739308,0.003100647278996,-0.0142175683314212,0.0038177489873269,0.0030958501857265,233.73333358764648,233.3365005493164,232.2661674499512,232.55972520576557,232.3487659303224,231.49096598139664,229.877134091955,229.5697047216551,228.9699478474344,50.57819235389725,49.06604983327752,49.34192877200864,2.682591113810588,2.779061208667258,2.5210181339622295,2.9970547695888383,3.0756706835334007,3.149823052249936,-0.3144636557782503,-0.2966094748661425,-0.6288049182877065,233.73333358764648,233.3365005493164,232.2661674499512,244.1267968957318,244.3213423699311,245.633836327714,223.33987027956115,222.35165872870172,218.89849857218837,0.0889343693392191,0.0941545090009868,0.1151064662109541,0.4993586176932482,0.669786928251323,0.6457682212138262,7.333095005580361,7.355000087193084,7.2850003923688655,5.926666259765625,4.323333740234403,4.193328857421875,2.383331298828125,1.3899993896484943,0.7299957275390909,0.021675935168735,0.0235153490613269,0.0235166212259624,1,0.0299574506594988,1,0,0,1,0,neutral,0.9993037,UP,0.9596572,0.040342808,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.568701750570885
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.2400054931641,55812600.0,0.0266743526449431,0.0263247946318279,234.49933395385744,234.8818166411172,231.40592963673103,55.52096433399415,3.4758870043861236,3.0713011591550217,0.4045858452311019,234.49933395385744,245.5730115558719,223.42565635184295,0.0944452797822738,0.9125702114586204,7.292143685477127,6.0900115966796875,5.396667480468722,0.0212905873198161,0.5958434416077043,0.0065808340754383,1,0.0153460119080184,-0.0141169759972081,0.0038250458739308,0.0152294528326276,-0.0142175683314212,0.0038177489873269,234.14533386230468,233.73333358764648,233.3365005493164,233.2900245806598,232.55972520576557,232.3487659303224,230.42747016977893,229.877134091955,229.5697047216551,49.471997822573925,50.57819235389725,49.06604983327752,2.8625544108808754,2.682591113810588,2.779061208667258,2.9701546978472457,2.9970547695888383,3.0756706835334007,-0.1076002869663703,-0.3144636557782503,-0.2966094748661425,234.14533386230468,233.73333358764648,233.3365005493164,244.41240380673167,244.1267968957318,244.3213423699311,223.8782639178777,223.33987027956115,222.35165872870172,0.0876982665002823,0.0889343693392191,0.0941545090009868,0.653955183776138,0.4993586176932482,0.669786928251323,7.188095092773444,7.333095005580361,7.355000087193084,4.29998779296875,5.926666259765625,4.323333740234403,2.306671142578125,2.383331298828125,1.3899993896484943,0.0217012462994823,0.021675935168735,0.0235153490613269,1,0.0296685987161584,1,0,0,1,0,neutral,0.998374,UP,0.96277165,0.037228346,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.598767618731557
2021-08-31,245.2400054931641,246.79666137695312,242.14666748046875,244.3333282470703,62566200.0,0.0065808340754383,0.0065592749200012,234.93233413696288,236.47538415681672,232.43067599646685,57.261847826527294,4.04470816034987,3.2659825593939917,0.7787256009558785,234.93233413696288,246.982738431444,222.88192984248175,0.1025861709393807,0.927689856054123,7.363095964704243,4.649993896484375,0.9066772460937784,0.0213143932574821,1.2158597341253516,-0.0022155233598405,0,0.0266743526449431,0.0153460119080184,-0.0141169759972081,0.0263247946318279,0.0152294528326276,-0.0142175683314212,234.49933395385744,234.14533386230468,233.73333358764648,234.8818166411172,233.2900245806598,232.55972520576557,231.40592963673103,230.42747016977893,229.877134091955,55.52096433399415,49.471997822573925,50.57819235389725,3.4758870043861236,2.8625544108808754,2.682591113810588,3.0713011591550217,2.9701546978472457,2.9970547695888383,0.4045858452311019,-0.1076002869663703,-0.3144636557782503,234.49933395385744,234.14533386230468,233.73333358764648,245.5730115558719,244.41240380673167,244.1267968957318,223.42565635184295,223.8782639178777,223.33987027956115,0.0944452797822738,0.0876982665002823,0.0889343693392191,0.9125702114586204,0.653955183776138,0.4993586176932482,7.292143685477127,7.188095092773444,7.333095005580361,6.0900115966796875,4.29998779296875,5.926666259765625,5.396667480468722,2.306671142578125,2.383331298828125,0.0212905873198161,0.0217012462994823,0.021675935168735,0,0.0243702786705472,1,0,0,1,0,neutral,0.99740964,UP,0.97594404,0.024055958,0.0,0.0,-0.0,-0.0,-0.0,1.3131091194389406,4.588578941645779
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900.0,-0.0022155233598405,-0.0022179812627514,235.3185012817383,237.74019744534132,233.3392681843009,53.30173324751644,4.400929261040432,3.4929718997232797,0.907957361317152,235.3185012817383,248.11613483672664,222.5208677267499,0.1087686134773245,0.8664024762934699,7.0611910138811425,3.573333740234375,0.0033416748046875,0.0213354013684365,-0.7655241553591294,-0.0023157881477566,0,0.0065808340754383,0.0266743526449431,0.0153460119080184,0.0065592749200012,0.0263247946318279,0.0152294528326276,234.93233413696288,234.49933395385744,234.14533386230468,236.47538415681672,234.8818166411172,233.2900245806598,232.43067599646685,231.40592963673103,230.42747016977893,57.261847826527294,55.52096433399415,49.471997822573925,4.04470816034987,3.4758870043861236,2.8625544108808754,3.2659825593939917,3.0713011591550217,2.9701546978472457,0.7787256009558785,0.4045858452311019,-0.1076002869663703,234.93233413696288,234.49933395385744,234.14533386230468,246.982738431444,245.5730115558719,244.41240380673167,222.88192984248175,223.42565635184295,223.8782639178777,0.1025861709393807,0.0944452797822738,0.0876982665002823,0.927689856054123,0.9125702114586204,0.653955183776138,7.363095964704243,7.292143685477127,7.188095092773444,4.649993896484375,6.0900115966796875,4.29998779296875,0.9066772460937784,5.396667480468722,2.306671142578125,0.0213143932574821,0.0212905873198161,0.0217012462994823,0,0.027900629486611,1,0,0,1,0,neutral,0.9986627,UP,0.9772704,0.022729576,0.0,0.0,-0.0,-0.0,-0.0,1.3131091194389406,4.57795276491767
2021-09-02,244.1300048828125,246.9900054931641,243.51333618164065,244.8333282470703,38331900.0,-0.0023157881477566,-0.0023184737320933,235.6145011901855,238.72324474341383,234.13858201382027,54.3258314402958,4.5846627295935605,3.711310065697336,0.8733526638962243,235.6145011901855,248.95602118580013,222.27298119457097,0.1132487171054506,0.8191354394186736,6.939047677176343,3.4766693115234375,0.7033233642578125,0.0213387774650719,-0.8744961147084533,0.0016111325842673,1,-0.0022155233598405,0.0065808340754383,0.0266743526449431,-0.0022179812627514,0.0065592749200012,0.0263247946318279,235.3185012817383,234.93233413696288,234.49933395385744,237.74019744534132,236.47538415681672,234.8818166411172,233.3392681843009,232.43067599646685,231.40592963673103,53.30173324751644,57.261847826527294,55.52096433399415,4.400929261040432,4.04470816034987,3.4758870043861236,3.4929718997232797,3.2659825593939917,3.0713011591550217,0.907957361317152,0.7787256009558785,0.4045858452311019,235.3185012817383,234.93233413696288,234.49933395385744,248.11613483672664,246.982738431444,245.5730115558719,222.5208677267499,222.88192984248175,223.42565635184295,0.1087686134773245,0.1025861709393807,0.0944452797822738,0.8664024762934699,0.927689856054123,0.9125702114586204,7.0611910138811425,7.363095964704243,7.292143685477127,3.573333740234375,4.649993896484375,6.0900115966796875,0.0033416748046875,0.9066772460937784,5.396667480468722,0.0213354013684365,0.0213143932574821,0.0212905873198161,1,0.0052837468431564,1,0,0,1,0,neutral,0.99807477,UP,0.9440586,0.055941403,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.585328453786466
2021-09-03,244.52333068847656,244.6666717529297,241.3999938964844,244.0833282470703,45738300.0,0.0016111325842673,0.0016098361025145,236.1890007019043,239.6155656580389,234.9078226563874,66.22178022879422,4.707743001651465,3.910596652888162,0.7971463487633033,236.1890007019043,250.04225871523357,222.335742688575,0.1173065466398545,0.8008075782084321,6.201666695731029,3.266677856445284,0.44000244140625,0.0206310577597306,-0.2210331357611775,0.0263778385893962,1,-0.0023157881477566,-0.0022155233598405,0.0065808340754383,-0.0023184737320933,-0.0022179812627514,0.0065592749200012,235.6145011901855,235.3185012817383,234.93233413696288,238.72324474341383,237.74019744534132,236.47538415681672,234.13858201382027,233.3392681843009,232.43067599646685,54.3258314402958,53.30173324751644,57.261847826527294,4.5846627295935605,4.400929261040432,4.04470816034987,3.711310065697336,3.4929718997232797,3.2659825593939917,0.8733526638962243,0.907957361317152,0.7787256009558785,235.6145011901855,235.3185012817383,234.93233413696288,248.95602118580013,248.11613483672664,246.982738431444,222.27298119457097,222.5208677267499,222.88192984248175,0.1132487171054506,0.1087686134773245,0.1025861709393807,0.8191354394186736,0.8664024762934699,0.927689856054123,6.939047677176343,7.0611910138811425,7.363095964704243,3.4766693115234375,3.573333740234375,4.649993896484375,0.7033233642578125,0.0033416748046875,0.9066772460937784,0.0213387774650719,0.0213354013684365,0.0213143932574821,1,0.0127730501850849,1,0,0,1,0,neutral,0.9970529,UP,0.9216246,0.0783754,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.706279507619811
2021-09-07,250.97332763671875,253.3999938964844,246.4199981689453,246.6666717529297,60119400.0,0.0263778385893962,0.0260359426884876,236.84166717529297,241.36291365475884,236.09786006233787,80.07449753784941,5.265053592420969,4.181488040794724,1.0835655516262452,236.84166717529297,252.18782115051465,221.4955132000713,0.1295899843828035,0.9604300362241622,5.946904863630026,6.979995727539091,4.3066558837890625,0.0209177795949036,0.9459548975232208,0.0012617502122473,1,0.0016111325842673,-0.0023157881477566,-0.0022155233598405,0.0016098361025145,-0.0023184737320933,-0.0022179812627514,236.1890007019043,235.6145011901855,235.3185012817383,239.6155656580389,238.72324474341383,237.74019744534132,234.9078226563874,234.13858201382027,233.3392681843009,66.22178022879422,54.3258314402958,53.30173324751644,4.707743001651465,4.5846627295935605,4.400929261040432,3.910596652888162,3.711310065697336,3.4929718997232797,0.7971463487633033,0.8733526638962243,0.907957361317152,236.1890007019043,235.6145011901855,235.3185012817383,250.04225871523357,248.95602118580013,248.11613483672664,222.335742688575,222.27298119457097,222.5208677267499,0.1173065466398545,0.1132487171054506,0.1087686134773245,0.8008075782084321,0.8191354394186736,0.8664024762934699,6.201666695731029,6.939047677176343,7.0611910138811425,3.266677856445284,3.4766693115234375,3.573333740234375,0.44000244140625,0.7033233642578125,0.0033416748046875,0.0206310577597306,0.0213387774650719,0.0213354013684365,1,-0.0112595506746804,-1,0,0,1,0,neutral,0.97977626,DOWN,0.21390639,0.7860936,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.7122176567874465
2021-09-08,251.2899932861328,254.8166656494141,246.92333984375,253.86000061035156,56379000.0,0.0012617502122473,0.0012609548743898,237.57300033569337,242.89015667497023,237.22320326410045,76.44710094654056,5.66695341086978,4.478581114809735,1.1883722960600451,237.57300033569337,254.22214419326588,220.92385647812085,0.1401602356669072,0.9119428923127648,5.794999258858821,7.893325805664091,2.57000732421875,0.0208343696956179,0.5610289105746986,0.0013132310870769,1,0.0263778385893962,0.0016111325842673,-0.0023157881477566,0.0260359426884876,0.0016098361025145,-0.0023184737320933,236.84166717529297,236.1890007019043,235.6145011901855,241.36291365475884,239.6155656580389,238.72324474341383,236.09786006233787,234.9078226563874,234.13858201382027,80.07449753784941,66.22178022879422,54.3258314402958,5.265053592420969,4.707743001651465,4.5846627295935605,4.181488040794724,3.910596652888162,3.711310065697336,1.0835655516262452,0.7971463487633033,0.8733526638962243,236.84166717529297,236.1890007019043,235.6145011901855,252.18782115051465,250.04225871523357,248.95602118580013,221.4955132000713,222.335742688575,222.27298119457097,0.1295899843828035,0.1173065466398545,0.1132487171054506,0.9604300362241622,0.8008075782084321,0.8191354394186736,5.946904863630026,6.201666695731029,6.939047677176343,6.979995727539091,3.266677856445284,3.4766693115234375,4.3066558837890625,0.44000244140625,0.7033233642578125,0.0209177795949036,0.0206310577597306,0.0213387774650719,1,0.0025965527702995,1,0,0,1,0,neutral,0.98400056,UP,0.8692606,0.13073939,0.0,0.0,0.0,-0.0,0.0,1.3131091194389406,4.718405887503413
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100.0,0.0013132310870769,0.0013123695533123,238.3569999694824,244.23320874300364,238.28963229025504,87.6352537005716,5.9435764527486015,4.771580182397509,1.1719962703510929,238.3569999694824,256.12171798852313,220.5922819504417,0.1490597550843078,0.8732959660122227,5.534761701311388,3.4900054931640625,0.4833221435546875,0.0207880646001923,-0.770972196226549,-0.0246270383661343,0,0.0012617502122473,0.0263778385893962,0.0016111325842673,0.0012609548743898,0.0260359426884876,0.0016098361025145,237.57300033569337,236.84166717529297,236.1890007019043,242.89015667497023,241.36291365475884,239.6155656580389,237.22320326410045,236.09786006233787,234.9078226563874,76.44710094654056,80.07449753784941,66.22178022879422,5.66695341086978,5.265053592420969,4.707743001651465,4.478581114809735,4.181488040794724,3.910596652888162,1.1883722960600451,1.0835655516262452,0.7971463487633033,237.57300033569337,236.84166717529297,236.1890007019043,254.22214419326588,252.18782115051465,250.04225871523357,220.92385647812085,221.4955132000713,222.335742688575,0.1401602356669072,0.1295899843828035,0.1173065466398545,0.9119428923127648,0.9604300362241622,0.8008075782084321,5.794999258858821,5.946904863630026,6.201666695731029,7.893325805664091,6.979995727539091,3.266677856445284,2.57000732421875,4.3066558837890625,0.44000244140625,0.0208343696956179,0.0209177795949036,0.0206310577597306,0,0.0028177683815605,1,0,0,1,0,neutral,0.99280787,UP,0.9319583,0.06804168,0.0,0.0,-0.0,-0.0,-0.0,1.3131091194389406,4.602205524684872
